WARN: Cannot extract OpenMP vendor from executable or commandline, assuming no OpenMP
WARN: Only 104 processes out of 156 can be assigned, running with 104 processes
srun: Warning: can't honor --ntasks-per-node set to 52 which doesn't match the requested tasks 156 with the number of requested nodes 2. Ignoring --ntasks-per-node.
=== Total time for iteration(0) 8.52491s
+-----------------------------------+-------------+-----------+-----------+-----------+-----------+-----------+-----------+-----------+-----------+-----------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+------------+------------+------------+------------+------------+------------+------------+------------+------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+
|               Metric              |  f2267:0:0  | f2267:1:1 | f2267:2:2 | f2267:3:3 | f2267:4:4 | f2267:5:5 | f2267:6:6 | f2267:7:7 | f2267:8:8 | f2267:9:9 | f2267:10:10 | f2267:11:11 | f2267:12:12 | f2267:13:13 | f2267:14:14 | f2267:15:15 | f2267:16:16 | f2267:17:17 | f2267:18:18 | f2267:19:19 | f2267:20:20 | f2267:21:21 | f2267:22:22 | f2267:23:23 | f2267:24:24 | f2267:25:25 | f2267:26:26 | f2267:27:27 | f2267:28:28 | f2267:29:29 | f2267:30:30 | f2267:31:31 | f2267:32:32 | f2267:33:33 | f2267:34:34 | f2267:35:35 | f2267:36:36 | f2267:37:37 | f2267:38:38 | f2267:39:39 | f2267:40:40 | f2267:41:41 | f2267:42:42 | f2267:43:43 | f2267:44:44 | f2267:45:45 | f2267:46:46 | f2267:47:47 | f2267:48:48 | f2267:49:49 | f2267:50:50 | f2267:51:51 | f2267:52:52 | f2267:53:53 | f2267:54:54 | f2267:55:55 | f2267:56:56 | f2267:57:57 | f2267:58:58 | f2267:59:59 | f2267:60:60 | f2267:61:61 | f2267:62:62 | f2267:63:63 | f2267:64:64 | f2267:65:65 | f2267:66:66 | f2267:67:67 | f2267:68:68 | f2267:69:69 | f2267:70:70 | f2267:71:71 | f2267:72:72 | f2267:73:73 | f2267:74:74 | f2267:75:75 | f2267:76:76 | f2267:77:77 |  f2268:78:0 | f2268:79:1 | f2268:80:2 | f2268:81:3 | f2268:82:4 | f2268:83:5 | f2268:84:6 | f2268:85:7 | f2268:86:8 | f2268:87:9 | f2268:88:10 | f2268:89:11 | f2268:90:12 | f2268:91:13 | f2268:92:14 | f2268:93:15 | f2268:94:16 | f2268:95:17 | f2268:96:18 | f2268:97:19 | f2268:98:20 | f2268:99:21 | f2268:100:22 | f2268:101:23 | f2268:102:24 | f2268:103:25 | f2268:104:26 | f2268:105:27 | f2268:106:28 | f2268:107:29 | f2268:108:30 | f2268:109:31 | f2268:110:32 | f2268:111:33 | f2268:112:34 | f2268:113:35 | f2268:114:36 | f2268:115:37 | f2268:116:38 | f2268:117:39 | f2268:118:40 | f2268:119:41 | f2268:120:42 | f2268:121:43 | f2268:122:44 | f2268:123:45 | f2268:124:46 | f2268:125:47 | f2268:126:48 | f2268:127:49 | f2268:128:50 | f2268:129:51 | f2268:130:52 | f2268:131:53 | f2268:132:54 | f2268:133:55 | f2268:134:56 | f2268:135:57 | f2268:136:58 | f2268:137:59 | f2268:138:60 | f2268:139:61 | f2268:140:62 | f2268:141:63 | f2268:142:64 | f2268:143:65 | f2268:144:66 | f2268:145:67 | f2268:146:68 | f2268:147:69 | f2268:148:70 | f2268:149:71 | f2268:150:72 | f2268:151:73 | f2268:152:74 | f2268:153:75 | f2268:154:76 | f2268:155:77 |
+-----------------------------------+-------------+-----------+-----------+-----------+-----------+-----------+-----------+-----------+-----------+-----------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+------------+------------+------------+------------+------------+------------+------------+------------+------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+
|        Runtime (RDTSC) [s]        |    868.0844 |  853.2446 |  839.3644 |  868.0889 |  868.1988 |  853.1536 |  868.1589 |  868.1279 |  868.0972 |  853.1773 |    868.3276 |    868.2026 |    853.1785 |    868.1416 |    868.1352 |    868.1028 |    868.1292 |    853.1552 |    853.1602 |    868.1306 |    839.3344 |    868.1074 |    853.3227 |    868.1074 |    868.4202 |    868.1819 |    853.1584 |    853.3856 |    868.1019 |    853.1738 |    868.0999 |    868.3131 |    853.1474 |    853.3625 |    853.1847 |    853.3775 |    853.1864 |    853.1915 |    868.1669 |    853.3584 |    868.2106 |    868.0922 |    862.6568 |    853.1530 |    854.0984 |    868.1196 |    839.3433 |    868.1728 |    868.2195 |    868.0929 |    853.1692 |    853.1701 |    868.3031 |    853.2306 |    854.1754 |    853.1552 |    853.2373 |    853.2073 |    854.1062 |    868.1144 |    868.4400 |    868.1271 |    853.1520 |    854.2078 |    853.3233 |    868.0915 |    853.1774 |    853.1811 |    868.1320 |    868.1010 |    868.1881 |    868.3567 |    853.4480 |    853.3057 |    853.2762 |    868.1352 |    853.2313 |    854.0681 |    852.6320 |   852.5974 |   852.7465 |   868.0677 |   852.5982 |   852.6653 |   868.2024 |   868.0311 |   867.9834 |   852.6351 |    868.2885 |    852.8569 |    852.8216 |    867.9724 |    839.3501 |    852.5998 |    852.6272 |    852.6589 |    868.2119 |    852.7582 |    852.6722 |    867.9835 |     852.5994 |     852.6258 |     868.0690 |     868.0736 |     868.0444 |     867.9775 |     868.0083 |     852.6048 |     868.0650 |     852.7830 |     852.7927 |     852.7008 |     852.7708 |     852.6008 |     868.0799 |     852.7509 |     852.8224 |     868.2059 |     852.6898 |     867.9903 |     852.6163 |     852.7542 |     868.0412 |     867.9808 |     852.6182 |     868.0536 |     868.2047 |     852.6094 |     852.6074 |     868.2295 |     868.0001 |     852.6162 |     852.6255 |     868.0544 |     868.0497 |     868.1990 |     852.6827 |     868.2012 |     852.7972 |     867.9819 |     867.9693 |     868.1648 |     868.1657 |     867.9952 |     867.9797 |     867.9910 |     852.6195 |     868.0489 |     852.7922 |     867.9831 |     852.5956 |     853.0478 |     852.5957 |     852.7024 |     852.6276 |     852.6011 |
|        Runtime unhalted [s]       |    823.1620 |  823.0868 |  822.2821 |  823.1281 |  822.7573 |  823.1230 |  820.8973 |  822.5939 |  821.8509 |  825.4907 |    823.0557 |    823.7018 |    823.2511 |    822.8662 |    822.9113 |    822.4514 |    823.2510 |    821.0129 |    823.7688 |    823.5818 |    822.4096 |    822.8667 |    821.7169 |    823.3514 |    822.9027 |    822.9773 |    823.5794 |    823.3954 |    820.9268 |    824.1233 |    822.2152 |    822.9872 |    823.6341 |    822.2259 |    823.3820 |    823.2796 |    823.5418 |    822.9359 |    822.8016 |    823.6332 |    821.8634 |    822.7252 |    823.1091 |    822.3675 |    823.0910 |    822.6653 |    823.1815 |    821.8840 |    823.6049 |    822.4572 |    822.5937 |    822.5858 |    823.7719 |    823.3149 |    823.0521 |    821.7440 |    823.1436 |    822.2877 |    821.7612 |    823.2536 |    821.8172 |    823.0502 |    822.1998 |    823.9853 |    822.8016 |    822.6720 |    823.2827 |    823.6019 |    821.9482 |    821.5382 |    823.7587 |    823.3442 |    823.8780 |    821.0888 |    823.6898 |    822.7700 |    823.1658 |    822.3268 |    823.4396 |   822.4822 |   819.9755 |   822.5933 |   822.5664 |   822.1247 |   820.3245 |   821.8624 |   822.1939 |   823.3565 |    821.5924 |    820.1019 |    823.0125 |    821.7119 |    822.1203 |    819.9790 |    821.5679 |    821.5184 |    822.7992 |    823.6074 |    822.1993 |    822.0976 |     821.9990 |     823.8977 |     824.3105 |     823.1370 |     823.7041 |     822.6585 |     822.5134 |     823.4805 |     822.4343 |     821.3168 |     822.8088 |     820.8799 |     822.7087 |     821.9759 |     822.3476 |     822.6156 |     822.5595 |     823.8942 |     820.9660 |     823.3811 |     823.1198 |     823.1489 |     823.1527 |     822.7397 |     821.6526 |     821.8632 |     823.5407 |     822.2913 |     821.5836 |     821.9732 |     821.8030 |     823.2630 |     823.0643 |     822.0996 |     822.6460 |     820.4620 |     821.4526 |     822.3089 |     822.2828 |     823.1565 |     821.2702 |     822.7725 |     821.2316 |     821.7829 |     820.3150 |     822.0045 |     822.6985 |     821.2288 |     821.3992 |     821.2292 |     822.3657 |     820.1429 |     822.4261 |     821.4113 |     822.5166 |     822.7732 |
|            Clock [MHz]            |   1998.7905 | 1999.8027 | 1999.8034 | 1999.1660 | 2000.0014 | 1999.5788 | 1997.3528 | 1999.6820 | 1999.9922 | 2000.0349 |   1999.7390 |   1999.5861 |   1999.9913 |   2000.0722 |   2000.0386 |   2000.0760 |   2000.0540 |   1999.8296 |   1998.8891 |   2000.0459 |   2000.0176 |   2000.0685 |   2000.0830 |   1999.8858 |   1999.8710 |   2000.0051 |   2000.0484 |   2000.0325 |   2000.0103 |   1999.8839 |   1997.8817 |   1999.6898 |   2000.0667 |   2000.0507 |   2000.0568 |   2000.0713 |   2000.0501 |   2000.0473 |   2000.0823 |   1999.9823 |   1999.8079 |   1999.5844 |   1999.4390 |   1999.7780 |   1999.7174 |   1999.7624 |   1999.6490 |   1999.7535 |   1999.6667 |   1999.9227 |   1999.8275 |   1999.6503 |   2000.0687 |   1999.7363 |   2000.0330 |   1999.8581 |   1999.9303 |   2000.0361 |   1997.3624 |   1999.6520 |   2000.0185 |   2000.0628 |   2000.0440 |   1999.9547 |   2000.0347 |   2000.0506 |   1999.9085 |   1999.6841 |   1999.9493 |   1998.9086 |   2000.0491 |   1999.9253 |   1998.9107 |   1997.3821 |   2000.0098 |   2000.0431 |   2000.0350 |   1999.8978 |   1999.7501 |  1999.7769 |  2000.0088 |  1999.8213 |  1999.6885 |  2000.0800 |  1999.6257 |  1999.6675 |  1999.9459 |  1999.9245 |   1999.8602 |   1999.8294 |   1999.8526 |   1999.4419 |   1999.8356 |   1999.9764 |   1997.1581 |   2000.0363 |   1999.4441 |   1999.7733 |   1999.6501 |   1999.3518 |    2000.0242 |    1999.5551 |    1999.8133 |    1999.8795 |    1999.8480 |    1999.8791 |    2000.0611 |    1999.8003 |    1999.6970 |    1999.9573 |    1998.8888 |    1999.4050 |    1999.8514 |    2000.0192 |    1999.7227 |    1999.6496 |    1999.2057 |    1999.7597 |    1999.8714 |    2000.0822 |    1999.9517 |    1999.8633 |    1999.8250 |    2000.0898 |    2000.0801 |    2000.0136 |    1999.8793 |    1999.8967 |    2000.0445 |    1999.8961 |    1998.5978 |    1999.6861 |    1999.9528 |    1999.6312 |    1999.7066 |    1996.3417 |    1995.9968 |    1999.6599 |    2000.0534 |    1999.7437 |    1997.6111 |    1998.6596 |    1999.6839 |    1998.5435 |    1999.7175 |    1999.5518 |    1999.2031 |    1999.8891 |    1998.2481 |    1999.7624 |    1999.8673 |    1999.7465 |    1999.7915 |    1999.5297 |    1999.7303 |    1999.4312 |
|                CPI                |      0.5843 |    0.5764 |    0.5448 |    0.5445 |    0.5392 |    0.5549 |    0.5684 |    0.5818 |    0.5796 |    0.5900 |      0.5710 |      0.5735 |      0.5536 |      0.5541 |      0.5465 |      0.5651 |      0.5880 |      0.5709 |      0.6017 |      0.5750 |      0.6145 |      0.5916 |      0.5622 |      0.5655 |      0.5439 |      0.5696 |      0.5547 |      0.5680 |      0.5649 |      0.5712 |      0.5961 |      0.5894 |      0.5851 |      0.5721 |      0.5761 |      0.5720 |      0.5557 |      0.5604 |      0.5797 |      0.5538 |      0.5971 |      0.5854 |      0.6023 |      0.5753 |      0.5723 |      0.5671 |      0.5747 |      0.5819 |      0.5794 |      0.5654 |      0.5655 |      0.5668 |      0.5752 |      0.5696 |      0.5489 |      0.5716 |      0.5706 |      0.6172 |      0.5629 |      0.5573 |      0.5702 |      0.5739 |      0.5663 |      0.5537 |      0.5463 |      0.5580 |      0.5550 |      0.5949 |      0.5593 |      0.6039 |      0.5818 |      0.5787 |      0.5978 |      0.5552 |      0.5728 |      0.5455 |      0.5980 |      0.5758 |      0.6144 |     0.5836 |     0.5700 |     0.5538 |     0.5395 |     0.5536 |     0.5702 |     0.5585 |     0.5713 |     0.5597 |      0.5618 |      0.5792 |      0.5534 |      0.5530 |      0.5421 |      0.5563 |      0.5508 |      0.5700 |      0.5991 |      0.5617 |      0.5835 |      0.5588 |       0.5515 |       0.5615 |       0.5676 |       0.5763 |       0.5607 |       0.5609 |       0.5753 |       0.5686 |       0.5848 |       0.5754 |       0.5716 |       0.5762 |       0.5601 |       0.5808 |       0.5497 |       0.5958 |       0.5526 |       0.5638 |       0.5640 |       0.5551 |       0.5604 |       0.5426 |       0.5507 |       0.5343 |       0.5416 |       0.5720 |       0.5775 |       0.5759 |       0.5923 |       0.5738 |       0.5883 |       0.5476 |       0.5427 |       0.5552 |       0.5550 |       0.6130 |       0.5680 |       0.5744 |       0.5722 |       0.5726 |       0.5810 |       0.5450 |       0.5713 |       0.5524 |       0.5776 |       0.5793 |       0.5331 |       0.5802 |       0.5586 |       0.5791 |       0.5584 |       0.5649 |       0.5445 |       0.5608 |       0.5754 |       0.5864 |
|             Energy [J]            | 279985.8014 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 | 220428.7133 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 | 281366.4472 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |  216072.5291 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
|             Power [W]             |    322.5329 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |    253.8615 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |    329.9975 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |     248.9315 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
|          Energy DRAM [J]          |  11001.1858 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |   8009.4799 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |  11648.6177 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |    8183.2602 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
|           Power DRAM [W]          |     12.6729 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |      9.2243 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |     13.6620 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |       9.4277 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
|            DP [MFLOP/s]           |   5847.8374 | 6082.9304 | 6070.8291 | 5952.9451 | 5849.8777 | 6023.7385 | 5956.9737 | 5878.0628 | 5981.2755 | 5895.9294 |   5890.4199 |   5921.6140 |   6002.2940 |   5938.4880 |   5819.2685 |   5949.8016 |   6008.0563 |   6027.9995 |   6012.2959 |   5792.1565 |   6157.4662 |   5904.2173 |   6074.8984 |   5920.6339 |   5831.0461 |   5968.7137 |   6052.4721 |   5993.8689 |   5922.2744 |   5919.3491 |   5947.9695 |   5905.1787 |   6111.6193 |   5950.4692 |   5943.7617 |   6050.4538 |   6028.4566 |   6042.9361 |   5840.3290 |   5938.5281 |   5979.7207 |   5890.8339 |   5996.7675 |   5950.1151 |   5966.4077 |   5992.8233 |   6100.5541 |   5955.8962 |   5828.8463 |   5890.3682 |   5991.8797 |   6072.6559 |   5969.6551 |   5947.2446 |   6013.4052 |   6091.5633 |   6003.4781 |   6061.7551 |   5881.9036 |   5926.0804 |   5875.6066 |   6002.0418 |   6073.3431 |   5911.0108 |   6063.7228 |   5879.2088 |   6054.0350 |   5975.9744 |   5790.6241 |   5981.7311 |   5885.3230 |   5974.7507 |   6023.8388 |   5949.1909 |   6056.6313 |   5866.3670 |   6086.5436 |   5976.5252 |   5944.9455 |  6088.1977 |  6008.3658 |  5955.0209 |  5932.1322 |  6019.0537 |  6039.8691 |  5876.0848 |  5926.2049 |  5894.3536 |   5905.1472 |   6122.7032 |   6001.2411 |   5925.0655 |   6023.5804 |   6097.7697 |   6106.6564 |   6043.3507 |   5926.6446 |   5897.6828 |   6044.2792 |   5906.8156 |    6077.5274 |    6018.0075 |    5819.4464 |    5970.5619 |    5974.2649 |    5899.0613 |    5863.6343 |    5912.1216 |    5956.1103 |    6019.7742 |    6125.5650 |    5969.6970 |    5954.8940 |    6150.0206 |    5929.2835 |    6059.0628 |    5932.5441 |    5844.9795 |    6092.5919 |    5865.1284 |    6091.6735 |    5943.5738 |    5865.5755 |    5982.7346 |    6028.3735 |    5952.8878 |    5835.4715 |    5984.1815 |    6002.9459 |    5969.6802 |    5971.8385 |    5946.2747 |    6025.8231 |    5987.6296 |    5902.3951 |    5955.0992 |    5894.9083 |    5918.8848 |    6015.2515 |    6015.8191 |    5978.5637 |    5827.4870 |    5938.4966 |    5898.9037 |    6001.4120 |    5925.3648 |    5895.0785 |    6017.7811 |    5979.2062 |    5994.3297 |    6024.3480 |    6039.1482 |    6058.6826 |    6206.0287 |    6083.9571 |    6051.4090 |
|          AVX DP [MFLOP/s]         |   5037.1131 | 5115.9042 | 5197.0859 | 5024.1153 | 5023.7336 | 5114.7433 | 5021.0907 | 5024.0558 | 5022.3675 | 5133.8287 |   5030.7128 |   5021.0326 |   5112.1647 |   5024.7298 |   5026.7795 |   5028.4959 |   5026.8071 |   5107.3422 |   5122.5268 |   5042.9601 |   5191.2491 |   5026.3344 |   5111.0287 |   5026.8333 |   5023.6436 |   5023.2679 |   5114.0611 |   5120.7349 |   5013.0586 |   5140.1349 |   5020.7871 |   5026.1333 |   5113.2397 |   5110.1923 |   5113.2396 |   5112.1820 |   5112.9830 |   5109.2107 |   5030.8838 |   5133.7588 |   5018.3892 |   5024.3794 |   5056.1936 |   5115.1275 |   5107.9458 |   5022.4159 |   5197.9035 |   5026.7652 |   5050.1628 |   5017.3766 |   5118.3702 |   5109.5105 |   5023.4819 |   5116.4278 |   5107.3375 |   5113.0845 |   5112.2348 |   5111.1608 |   5108.8690 |   5054.2646 |   5019.3711 |   5026.2071 |   5115.3427 |   5107.1581 |   5114.0213 |   5022.8298 |   5116.4278 |   5139.4975 |   5026.0105 |   5025.1958 |   5024.3063 |   5026.1324 |   5112.7001 |   5113.1200 |   5111.8257 |   5026.9254 |   5119.8404 |   5112.0656 |   5129.9256 |  5119.3460 |  5117.9763 |  5026.4797 |  5117.1905 |  5114.7900 |  5027.1788 |  5024.4529 |  5024.5885 |  5140.5679 |   5027.0603 |   5115.0170 |   5115.7791 |   5023.0712 |   5199.5541 |   5117.2608 |   5119.4580 |   5111.2806 |   5040.9306 |   5128.9795 |   5110.4807 |   5027.1967 |    5118.0041 |    5117.8952 |    5024.8612 |    5024.4862 |    5026.5604 |    5026.5399 |    5020.7401 |    5144.6857 |    5023.0122 |    5117.0538 |    5113.7150 |    5115.8408 |    5116.3888 |    5117.4756 |    5026.0209 |    5112.1552 |    5124.3327 |    5044.0202 |    5115.4329 |    5026.5045 |    5114.2808 |    5116.5772 |    5027.2554 |    5025.4004 |    5113.6001 |    5026.2553 |    5052.9800 |    5110.0953 |    5118.5162 |    5021.9547 |    5025.2319 |    5117.2377 |    5117.3010 |    5024.2899 |    5025.4444 |    5021.3325 |    5126.0166 |    5044.2768 |    5111.3555 |    5025.3565 |    5025.4377 |    5023.8489 |    5027.2676 |    5023.2467 |    5025.5113 |    5042.2163 |    5125.9357 |    5023.0356 |    5116.3280 |    5024.5581 |    5119.3000 |    5112.8621 |    5118.3062 |    5111.9200 |    5116.4003 |    5102.7813 |
|          Packed [MUOPS/s]         |    629.6391 |  639.4880 |  649.6357 |  628.0144 |  627.9667 |  639.3429 |  627.6363 |  628.0070 |  627.7959 |  641.7286 |    628.8391 |    627.6291 |    639.0206 |    628.0912 |    628.3474 |    628.5620 |    628.3509 |    638.4178 |    640.3158 |    630.3700 |    648.9061 |    628.2918 |    638.8786 |    628.3542 |    627.9554 |    627.9085 |    639.2576 |    640.0919 |    626.6323 |    642.5169 |    627.5984 |    628.2667 |    639.1550 |    638.7740 |    639.1550 |    639.0227 |    639.1229 |    638.6513 |    628.8605 |    641.7199 |    627.2987 |    628.0474 |    632.0242 |    639.3909 |    638.4932 |    627.8020 |    649.7379 |    628.3456 |    631.2704 |    627.1721 |    639.7963 |    638.6888 |    627.9352 |    639.5535 |    638.4172 |    639.1356 |    639.0294 |    638.8951 |    638.6086 |    631.7831 |    627.4214 |    628.2759 |    639.4178 |    638.3948 |    639.2527 |    627.8537 |    639.5535 |    642.4372 |    628.2513 |    628.1495 |    628.0383 |    628.2666 |    639.0875 |    639.1400 |    638.9782 |    628.3657 |    639.9801 |    639.0082 |    641.2407 |   639.9183 |   639.7470 |   628.3100 |   639.6488 |   639.3488 |   628.3973 |   628.0566 |   628.0736 |   642.5710 |    628.3825 |    639.3771 |    639.4724 |    627.8839 |    649.9443 |    639.6576 |    639.9322 |    638.9101 |    630.1163 |    641.1224 |    638.8101 |    628.3996 |     639.7505 |     639.7369 |     628.1076 |     628.0608 |     628.3201 |     628.3175 |     627.5925 |     643.0857 |     627.8765 |     639.6317 |     639.2144 |     639.4801 |     639.5486 |     639.6845 |     628.2526 |     639.0194 |     640.5416 |     630.5025 |     639.4291 |     628.3131 |     639.2851 |     639.5721 |     628.4069 |     628.1750 |     639.2000 |     628.2819 |     631.6225 |     638.7619 |     639.8145 |     627.7443 |     628.1540 |     639.6547 |     639.6626 |     628.0362 |     628.1805 |     627.6666 |     640.7521 |     630.5346 |     638.9194 |     628.1696 |     628.1797 |     627.9811 |     628.4084 |     627.9058 |     628.1889 |     630.2770 |     640.7420 |     627.8794 |     639.5410 |     628.0698 |     639.9125 |     639.1078 |     639.7883 |     638.9900 |     639.5500 |     637.8477 |
